id,GameTitle,ReleaseDate,thumb,Platform
2273,Blake Stone: Aliens of Gold,12/3/93,boxart/original/front/2273-1.jpg,PC
2274,Blake Stone: Planet Strike,10/28/94,boxart/original/front/2274-1.jpg,PC
2275,Chip's Challenge,1/1/90,boxart/original/front/2275-1.jpg,PC
17113,The Witness,1/26/16,boxart/original/front/17113-1.jpg,PC
17114,Saints Row IV,8/20/13,boxart/original/front/17114-1.jpg,PC
17115,Payday 2,8/15/13,boxart/original/front/17115-1.jpg,PC
17116,LEGO Universe,10/6/10,boxart/original/front/17116-1.jpg,PC
2299,Descent,2/28/95,boxart/original/front/2299-1.jpg,PC
2308,Evil Genius,9/28/04,boxart/original/front/2308-1.jpg,PC
2309,RollerCoaster Tycoon,3/31/99,boxart/original/front/2309-1.jpg,PC
2310,Dreamfall: The Longest Journey,4/17/06,boxart/original/front/2310-1.jpg,PC
2311,Battlefield 1942,9/20/02,boxart/original/front/2311-1.jpg,PC
2312,Rise of Nations,5/20/03,boxart/original/front/2312-1.jpg,PC
35190,Sonic: After the Sequel,6/15/13,boxart/original/front/35190-1.jpg,PC
35189,Lichdom: Battlemage,8/26/14,boxart/original/front/35189-1.jpg,PC
4198,Colin McRae: DiRT,6/15/07,boxart/original/front/4198-1.jpg,PC
4199,Day of Defeat: Source,9/26/05,boxart/original/front/4199-2.jpg,PC
2384,Braid,8/6/08,boxart/original/front/2384-1.jpg,PC
2385,Aion: The Tower of Eternity,11/25/09,boxart/original/front/2385-1.jpg,PC
2389,Angry Birds,12/11/09,boxart/original/front/2389-2.png,PC
2402,Alone in the Dark (1992),1/1/92,boxart/original/front/2402-2.jpg,PC
2403,Alone in the Dark: One-Eyed Jack's Revenge,9/25/95,boxart/original/front/2403-1.jpg,PC
2404,Alone in the Dark 3,4/16/95,boxart/original/front/2404-1.jpg,PC
34733,Football Manager 2016,11/13/15,boxart/original/front/34733-1.jpg,PC
2419,Fallout 2,1/29/99,boxart/original/front/2419-1.jpg,PC
5534,Serious Sam HD: The First Encounter,11/24/09,boxart/original/front/5534-1.jpg,PC
5533,Serious Sam: The Second Encounter,2/15/02,boxart/original/front/5533-1.jpg,PC
2432,Oddworld: Stranger's Wrath,12/21/10,boxart/original/front/2432-1.jpg,PC
2457,Wing Commander III: Heart of the Tiger,12/8/94,boxart/original/front/2457-2.jpg,PC
2458,Wing Commander IV: The Price of Freedom,2/4/96,boxart/original/front/2458-1.jpg,PC
2469,Gothic II,10/28/03,boxart/original/front/2469-1.jpg,PC
2484,Operation Flashpoint: Dragon Rising,10/6/09,boxart/original/front/2484-1.jpg,PC
2485,Battlefield 1943,7/8/09,boxart/original/front/2485-2.jpg,PC
2499,King's Quest: Quest for the Crown (1984),1/1/84,boxart/original/front/2499-1.jpg,PC
2500,King's Quest II: Romancing the Throne (1985),5/1/85,boxart/original/front/2500-1.jpg,PC
2501,King's Quest III: To Heir is Human (1986),11/1/86,boxart/original/front/2501-1.jpg,PC
2505,Luxor: Quest for the Afterlife,11/11/08,boxart/original/front/2505-1.jpg,PC
2507,Osmos,8/18/09,boxart/original/front/2507-2.jpg,PC
2508,Tinker,12/15/09,boxart/original/front/2508-1.jpg,PC
2509,War Rock,2/7/09,boxart/original/front/2509-1.jpg,PC
2511,The Elder Scrolls V: Skyrim,11/11/11,boxart/original/front/2511-1.jpg,PC
2512,Astro Avenger 2,6/6/07,boxart/original/front/2512-1.jpg,PC
2515,The Lord of the Rings: The Return of the King,10/31/03,boxart/original/front/2515-1.jpg,PC
2516,Magicka,1/25/11,boxart/original/front/2516-1.jpg,PC
2527,Sonic Heroes,11/17/04,boxart/original/front/2527-1.jpg,PC
2529,King Arthur: The Role-playing Wargame,11/24/09,boxart/original/front/2529-1.jpg,PC
2530,AudioSurf,2/15/08,boxart/original/front/2530-1.jpg,PC
2531,Battlestations: Pacific,5/12/09,boxart/original/front/2531-1.jpg,PC
2533,Grand Theft Auto: Episodes from Liberty City,4/13/10,boxart/original/front/2533-1.jpg,PC
2536,Bejeweled 3,12/7/10,boxart/original/front/2536-1.jpg,PC
2537,LEGO Indiana Jones 2: The Adventure Continues,11/17/09,boxart/original/front/2537-1.jpg,PC
2539,Grand Theft Auto,10/1/97,boxart/original/front/2539-1.jpg,PC
2540,Grand Theft Auto 2,9/30/99,boxart/original/front/2540-1.jpg,PC
2541,TrackMania Nations Forever,4/16/08,boxart/original/front/2541-1.jpg,PC
3149,Medal of Honor: Allied Assault,1/2/02,boxart/original/front/3149-2.jpg,PC
2545,Broken Sword II: The Smoking Mirror (1997),10/31/97,boxart/original/front/2545-1.jpg,PC
2547,Amnesia: The Dark Descent,9/8/10,boxart/original/front/2547-1.jpg,PC
2549,Speedball 2: Brutal Deluxe,1991,boxart/original/front/2549-1.jpg,PC
2550,Men of War,7/12/07,boxart/original/front/2550-1.jpg,PC
2551,Colin McRae Rally 2.0,2/6/01,boxart/original/front/2551-1.jpg,PC
2552,Populous,6/5/89,boxart/original/front/2552-1.jpg,PC
2553,Napoleon: Total War,2/23/10,boxart/original/front/2553-1.jpg,PC
3147,Runaway 3: A Twist of Fate,4/21/11,boxart/original/front/3147-1.jpg,PC
5517,Runaway: A Road Adventure,8/28/03,boxart/original/front/5517-1.jpg,PC
5518,Dead Horde,7/28/11,boxart/original/front/5518-1.jpg,PC
2556,Broken Sword: The Shadow of the Templars (1996),9/30/96,boxart/original/front/2556-1.jpg,PC
2558,The Italian Job,10/5/01,boxart/original/front/2558-1.jpg,PC
2561,Colin McRae Rally,1998,boxart/original/front/2561-1.jpg,PC
2562,Mythos,4/26/11,boxart/original/front/2562-1.jpg,PC
2563,King's Bounty: The Legend,9/23/08,boxart/original/front/2563-2.jpg,PC
2564,King's Bounty: Armored Princess,11/20/09,boxart/original/front/2564-1.jpg,PC
2566,Tomb Raider: The Last Revelation,11/22/99,boxart/original/front/2566-1.jpg,PC
2567,Tomb Raider: Chronicles,11/17/00,boxart/original/front/2567-1.jpg,PC
2568,Micro Machines V3,1/1/98,boxart/original/front/2568-1.jpg,PC
2571,Sacred 2: Fallen Angel,11/11/08,boxart/original/front/2571-1.jpg,PC
2573,Earthrise,2/4/11,boxart/original/front/2573-1.jpg,PC
2587,Saints Row: The Third,11/1/11,boxart/original/front/2587-1.jpg,PC
2588,"Warhammer 40,000: Dawn of War II - Retribution",3/1/11,boxart/original/front/2588-2.jpg,PC
2589,Rift,3/4/11,boxart/original/front/2589-1.jpg,PC
2590,LEGO Pirates of the Caribbean: The Video Game,5/10/11,boxart/original/front/2590-1.jpg,PC
2599,Battlefield 3,10/25/11,boxart/original/front/2599-1.jpg,PC
10397,After The War,1/1/89,boxart/original/front/10397-1.jpg,PC
10399,2006 FIFA World Cup,4/24/06,boxart/original/front/10399-1.jpg,PC
2600,Spider-Man: Shattered Dimensions,11/25/10,boxart/original/front/2600-2.jpg,PC
2602,Alice: Madness Returns,6/14/11,boxart/original/front/2602-1.jpg,PC
2603,SBK 2011: Superbike World Championship,5/3/11,boxart/original/front/2603-1.jpg,PC
2604,Hitman: Absolution,11/20/12,boxart/original/front/2604-1.jpg,PC
2605,Mount & Blade: With Fire & Sword,5/3/11,boxart/original/front/2605-1.jpg,PC
2606,The First Templar,5/10/10,boxart/original/front/2606-1.jpg,PC
2607,Darkspore,4/26/11,boxart/original/front/2607-1.jpg,PC
2616,Darkest of Days,9/8/09,boxart/original/front/2616-1.jpg,PC
2617,Shadowgrounds,11/11/05,boxart/original/front/2617-1.jpg,PC
2618,Shadowgrounds Survivor,11/14/07,boxart/original/front/2618-1.jpg,PC
2624,Call of Duty: Modern Warfare 3,11/8/11,boxart/original/front/2624-1.jpg,PC
2625,Penumbra: Overture,3/30/07,boxart/original/front/2625-1.jpg,PC
2626,Aquaria,12/7/07,boxart/original/front/2626-1.jpg,PC
2627,Gish,5/10/04,boxart/original/front/2627-1.jpg,PC
2642,Terraria,5/16/11,boxart/original/front/2642-1.jpg,PC
2629,Armed and Dangerous,2/27/07,boxart/original/front/2629-1.jpg,PC
2630,Hoyle Puzzle and Board Games 2010,12/15/09,boxart/original/front/2630-1.jpg,PC
2631,Monopoly Tycoon,11/9/01,boxart/original/front/2631-1.jpg,PC
2632,The Worlds Best Board Games,6/17/09,boxart/original/front/2632-1.jpg,PC
3150,Sinking Island,10/4/07,boxart/original/front/3150-1.jpg,PC
2636,Scrabble 2007 Edition,8/15/07,boxart/original/front/2636-1.jpg,PC
36027,Quantum Break,4/5/16,boxart/original/front/36027-1.jpg,PC
47719,OpenXcom,5/13/10,boxart/original/front/47719-1.png,PC
2756,Tomb Raider,3/5/13,boxart/original/front/2756-1.jpg,PC
35450,Calendula,2/2/16,boxart/original/front/35450-1.jpg,PC
2911,Monopoly,7/15/05,boxart/original/front/2911-1.jpg,PC
36024,Robin Hood: Defender of the Crown,10/6/03,boxart/original/front/36024-1.jpg,PC
35438,Crime City,4/23/92,boxart/original/front/35438-1.jpg,PC
42292,HoPiKo,1/6/17,,PC
3133,Chuzzle Deluxe,5/12/05,boxart/original/front/3133-2.jpg,PC
3134,Star Wars: Battlefront II,11/1/05,boxart/original/front/3134-2.jpg,PC
3135,Plants Vs. Zombies,5/5/09,boxart/original/front/3135-3.jpg,PC
28865,"About Love, Hate and the other ones",12/12/14,boxart/original/front/28865-1.png,PC
3300,Mass Effect 3,3/8/12,boxart/original/front/3300-1.png,PC
3372,Counter-Strike: Source,11/4/04,boxart/original/front/3372-1.jpg,PC
3402,The Temple of Elemental Evil,9/16/03,boxart/original/front/3402-1.jpg,PC
3478,Microsoft Flight Simulator X,10/10/06,boxart/original/front/3478-1.jpg,PC
3496,Still Life,5/4/05,boxart/original/front/3496-1.jpg,PC
3519,SpellForce: The Order of Dawn,2/11/04,boxart/original/front/3519-1.jpg,PC
3520,SpellForce: The Breath of Winter,6/25/04,boxart/original/front/3520-1.jpg,PC
3521,SpellForce: Shadow of the Phoenix,2/18/05,boxart/original/front/3521-1.jpg,PC
3578,Sanitarium,4/30/98,boxart/original/front/3578-1.jpg,PC
3579,The Typing of the Dead,9/23/01,boxart/original/front/3579-1.jpg,PC
3595,Assassin's Creed: Revelations,11/15/11,boxart/original/front/3595-1.jpg,PC
3596,Dead Island,9/9/11,boxart/original/front/3596-1.jpg,PC
3662,The Adventures of Willy Beamish,1/1/91,boxart/original/front/3662-1.jpg,PC
3663,NBA 2K11,10/21/10,boxart/original/front/3663-1.jpg,PC
3664,Wing Commander,9/26/90,boxart/original/front/3664-1.jpg,PC
3665,Jagged Alliance 2: Unfinished Business,11/30/00,boxart/original/front/3665-1.jpg,PC
4210,BloodRayne,10/15/02,boxart/original/front/4210-1.jpg,PC
4212,XIII,11/18/03,boxart/original/front/4212-1.jpg,PC
4208,Alpha Protocol,6/1/10,boxart/original/front/4208-1.jpg,PC
3949,Resident Evil: Operation Raccoon City,5/18/12,boxart/original/front/3949-1.jpg,PC
3950,Guild Wars: Eye of the North,8/28/07,boxart/original/front/3950-1.jpg,PC
3951,Guild Wars Factions,4/28/06,boxart/original/front/3951-1.jpg,PC
3952,Guild Wars Nightfall,10/26/06,boxart/original/front/3952-1.jpg,PC
5285,Cabela's Dangerous Hunts,1/14/04,boxart/original/front/5285-1.jpg,PC
5289,Turok,4/22/08,boxart/original/front/5289-1.jpg,PC
4209,X-Men Origins: Wolverine,5/1/09,boxart/original/front/4209-1.jpg,PC
35173,Clarc,5/15/14,boxart/original/front/35173-1.jpg,PC
5888,INSURGENCY: Modern Infantry Combat,10/23/07,boxart/original/front/5888-1.jpg,PC
28825,Sanic Ball,,boxart/original/front/28825-1.jpg,PC
28829,Melty Blood - Actress Again ~Current Code~,12/31/11,boxart/original/front/28829-1.jpg,PC
35930,Death Cargo,,boxart/original/front/35930-1.jpg,PC
3778,Tom Clancy's Splinter Cell: Pandora Tomorrow,3/23/04,boxart/original/front/3778-1.jpg,PC
3779,Maniac Mansion II: Day of the Tentacle (1993),6/1/93,boxart/original/front/3779-1.jpg,PC
3786,Bully: Scholarship Edition,10/21/08,boxart/original/front/3786-1.jpg,PC
3791,Duke Nukem 3D,1/29/96,boxart/original/front/3791-1.jpg,PC
3806,Chronicles of Riddick: Escape from Butcher Bay,12/8/04,boxart/original/front/3806-1.jpg,PC
3807,Chronicles of Riddick: Assault on Dark Athena,4/24/09,boxart/original/front/3807-2.jpg,PC
3811,Bionic Commando (2009),5/22/09,boxart/original/front/3811-2.jpg,PC
3812,Call of Duty,10/29/03,boxart/original/front/3812-2.jpg,PC
3813,Deus Ex: Invisible War,12/2/03,boxart/original/front/3813-2.jpg,PC
3816,Doom 3,8/3/04,boxart/original/front/3816-1.jpg,PC
3817,Enter the Matrix,5/14/03,boxart/original/front/3817-2.jpg,PC
3818,F.E.A.R.,10/17/05,boxart/original/front/3818-2.jpg,PC
4206,Need for Speed: Carbon,10/31/06,boxart/original/front/4206-2.jpg,PC
3855,Thief: Deadly Shadows,6/11/04,boxart/original/front/3855-2.jpg,PC
3856,Thief II: The Metal Age,3/21/00,boxart/original/front/3856-2.jpg,PC
3857,Taito Legends,10/14/05,boxart/original/front/3857-1.jpg,PC
3858,Taito Legends 2,3/31/06,boxart/original/front/3858-1.jpg,PC
3880,F.E.A.R. 3,6/21/11,boxart/original/front/3880-2.jpg,PC
3881,Velvet Assassin,4/28/09,boxart/original/front/3881-1.jpg,PC
3901,Devil May Cry 4,7/8/08,boxart/original/front/3901-2.jpg,PC
3905,Dungeon Siege III,6/21/11,boxart/original/front/3905-1.jpg,PC
3909,Need for Speed: World,6/27/10,boxart/original/front/3909-1.jpg,PC
3913,Heroes of Annihilated Empires,11/16/06,boxart/original/front/3913-1.jpg,PC
3917,Blood & Magic,11/25/96,boxart/original/front/3917-1.jpg,PC
3918,Heroes of Newerth,5/12/10,boxart/original/front/3918-1.jpg,PC
3919,Tiger Woods PGA Tour 2008,8/28/07,boxart/original/front/3919-1.jpg,PC
3970,Unreal II: The Awakening,2/3/03,boxart/original/front/3970-1.jpg,PC
3971,Unreal,5/22/98,boxart/original/front/3971-2.jpg,PC
3972,Resident Evil 2,2/28/99,boxart/original/front/3972-1.jpg,PC
3973,Tom Clancy's Splinter Cell: Double Agent,10/17/06,boxart/original/front/3973-1.jpg,PC
3994,Commandos 2: Men of Courage,9/20/01,boxart/original/front/3994-1.jpg,PC
3997,Red Faction Guerrilla,9/15/09,boxart/original/front/3997-1.jpg,PC
4026,Supreme Commander,2/16/07,boxart/original/front/4026-1.jpg,PC
4038,Oni,1/26/01,boxart/original/front/4038-1.jpg,PC
4111,F.E.A.R.: Perseus Mandate,11/6/07,boxart/original/front/4111-2.jpg,PC
4112,Neverwinter Nights 2,10/31/06,boxart/original/front/4112-1.jpg,PC
4114,Soldier of Fortune II: Double Helix,5/20/02,boxart/original/front/4114-1.jpg,PC
4115,Need for Speed: Underground 2,11/9/04,boxart/original/front/4115-1.jpg,PC
18868,Alex Hunter - Lord of The Mind,,boxart/original/front/18868-1.jpg,PC
4169,Super Street Fighter IV: Arcade Edition,7/24/11,boxart/original/front/4169-1.jpg,PC
4173,No One Lives Forever,11/9/00,boxart/original/front/4173-1.jpg,PC
4174,System Shock 2,8/11/99,boxart/original/front/4174-1.jpg,PC
4176,Space Siege,8/12/08,boxart/original/front/4176-1.jpg,PC
4180,No One Lives Forever 2: A Spy in H.A.R.M.'s Way,9/30/02,boxart/original/front/4180-1.jpg,PC
4181,Grid Wars II,9/3/06,boxart/original/front/4181-1.jpg,PC
4182,Hitman: Blood Money,6/21/06,boxart/original/front/4182-1.jpg,PC
4183,Commandos 3: Destination Berlin,10/14/03,boxart/original/front/4183-1.jpg,PC
4188,Tomb Raider: Legend,4/11/06,boxart/original/front/4188-1.jpg,PC
4204,Devil May Cry 3: Dante's Awakening,6/30/06,boxart/original/front/4204-1.png,PC
4205,The Godfather II,4/7/09,boxart/original/front/4205-2.jpg,PC
4215,Zuma's Revenge,1/15/09,boxart/original/front/4215-1.jpg,PC
4216,The Saboteur,12/9/09,boxart/original/front/4216-1.jpg,PC
4218,Beat Hazard,10/28/09,boxart/original/front/4218-1.jpg,PC
4219,Magic: The Gathering - Duels of the Planeswalkers ...,6/15/11,boxart/original/front/4219-1.jpg,PC
4220,Shatter,3/15/10,boxart/original/front/4220-1.png,PC
4222,AaAaAA!!! - A Reckless Disregard for Gravity,9/3/09,boxart/original/front/4222-1.jpg,PC
4227,Jamestown : Legend Of The Lost Colony,6/8/11,boxart/original/front/4227-1.png,PC
4228,Wolfenstein 3D,1/1/92,boxart/original/front/4228-1.jpg,PC
4229,Wolfenstein: Spear of Destiny,7/1/92,boxart/original/front/4229-1.jpg,PC
4255,Driv3r,3/15/05,boxart/original/front/4255-1.jpg,PC
4256,Area-51,4/25/05,boxart/original/front/4256-1.jpg,PC
4261,Broken Sword: The Angel of Death,2/13/07,boxart/original/front/4261-1.jpg,PC
4262,Dungeon Siege II,8/15/05,boxart/original/front/4262-1.jpg,PC
4263,Dungeon Siege II: Broken World,8/22/06,boxart/original/front/4263-1.jpg,PC
4264,Grim Fandango (1998),10/30/98,boxart/original/front/4264-1.jpg,PC
4265,Medal of Honor: Pacific Assault,11/2/04,boxart/original/front/4265-2.jpg,PC
5606,SuperTux,4/1/03,boxart/original/front/5606-1.png,PC
4411,Brothers in Arms: Hell's Highway,10/7/08,boxart/original/front/4411-1.jpg,PC
4412,Brothers in Arms: Road to Hill 30,3/15/05,boxart/original/front/4412-1.jpg,PC
4415,Brothers in Arms: Earned in Blood,10/5/05,boxart/original/front/4415-1.jpg,PC
4417,Cities XL 2011,10/14/10,boxart/original/front/4417-1.jpg,PC
4418,Tropico 3,11/13/09,boxart/original/front/4418-1.jpg,PC
4419,Far Cry 3,12/4/12,boxart/original/front/4419-2.jpg,PC
4420,Commandos: Strike Force,7/1/06,boxart/original/front/4420-2.jpg,PC
4421,25 To Life,1/17/06,boxart/original/front/4421-1.png,PC
4430,Mortyr,1/1/99,boxart/original/front/4430-1.jpg,PC
4431,Wing Commander II: Vengeance of the Kilrathi,9/4/91,boxart/original/front/4431-1.jpg,PC
4433,Wing Commander: Prophecy,12/12/97,boxart/original/front/4433-1.png,PC
4434,Star Wars: X-Wing Alliance,2/28/99,boxart/original/front/4434-1.jpg,PC
4436,Doom 3: Resurrection of Evil,4/3/05,boxart/original/front/4436-1.jpg,PC
4438,Star Wars: X-Wing vs. TIE Fighter,4/30/97,boxart/original/front/4438-1.jpg,PC
4439,Pariah,5/3/05,boxart/original/front/4439-1.jpg,PC
4441,Tom Clancy's Rainbow Six 3: Raven Shield,3/18/03,boxart/original/front/4441-1.jpg,PC
4443,Infernal,2/23/07,boxart/original/front/4443-1.jpg,PC
32154,Harbinger,2/25/02,boxart/original/front/32154-1.jpg,PC
4545,Command & Conquer: Generals,2/10/03,boxart/original/front/4545-2.jpg,PC
4550,Command & Conquer: Generals – Zero Hour,9/22/03,boxart/original/front/4550-1.jpg,PC
4568,Chrome,10/28/03,boxart/original/front/4568-1.jpg,PC
4569,Tron 2.0,8/23/03,boxart/original/front/4569-1.jpg,PC
4570,Project: Snowblind,2/22/05,boxart/original/front/4570-1.jpg,PC
4571,The Matrix: Path of Neo,11/11/05,boxart/original/front/4571-1.jpg,PC
4576,Die Hard: Nakatomi Plaza,4/22/02,boxart/original/front/4576-1.jpg,PC
4577,Devastation,3/23/03,boxart/original/front/4577-1.jpg,PC
4578,Test Drive Unlimited,3/16/07,boxart/original/front/4578-1.jpg,PC
25441,Magic: The Gathering – Duels of the Planeswalkers ...,,boxart/original/front/25441-1.png,PC
25442,Magic: The Gathering - Duels of the Planeswalkers ...,,boxart/original/front/25442-1.jpg,PC
4753,FIFA 10,10/26/09,boxart/original/front/4753-1.jpg,PC
4754,Worms 3D,10/31/03,boxart/original/front/4754-1.jpg,PC
35931,Night Slashers X,,boxart/original/front/35931-1.png,PC
4820,Prey 2,12/31/13,boxart/original/front/4820-1.jpg,PC
4823,Midnight Club II,7/9/03,boxart/original/front/4823-1.jpg,PC
4859,LEGO Star Wars: The Complete Saga,10/13/09,boxart/original/front/4859-1.jpg,PC
4863,Juiced,6/15/05,boxart/original/front/4863-1.jpg,PC
35739,StarCraft II: Nova Covert Ops,3/29/16,boxart/original/front/35739-1.jpg,PC
35432,Deponia Doomsday,3/1/16,boxart/original/front/35432-1.jpg,PC
5234,Hitman 2: Silent Assassin,10/1/02,boxart/original/front/5234-1.jpg,PC
5235,Just Cause,9/26/06,boxart/original/front/5235-1.jpg,PC
5236,Prey,7/11/06,boxart/original/front/5236-1.jpg,PC
5237,Anno 1503,4/4/03,boxart/original/front/5237-1.jpg,PC
5238,Soldier of Fortune,3/7/00,boxart/original/front/5238-1.jpg,PC
5239,Soldier of Fortune: Payback,11/14/07,boxart/original/front/5239-2.jpg,PC
5240,Star Wars Jedi Knight II: Jedi Outcast,3/15/02,boxart/original/front/5240-1.jpg,PC
5241,Star Wars Jedi Knight: Jedi Academy,9/17/03,boxart/original/front/5241-1.jpg,PC
5242,Hexen: Beyond Heretic,1/1/94,boxart/original/front/5242-1.jpg,PC
5243,Heretic Shadow of the Serpent Riders,12/23/94,boxart/original/front/5243-1.jpg,PC
5271,Need for Speed: Most Wanted,11/15/05,boxart/original/front/5271-1.jpg,PC
5274,Harry Potter and the Philosopher's Stone,11/15/01,boxart/original/front/5274-1.jpg,PC
5275,Harry Potter and the Prisoner of Azkaban,5/25/04,boxart/original/front/5275-1.jpg,PC
5276,Harry Potter and the Half-Blood Prince,6/30/09,boxart/original/front/5276-1.jpg,PC
5277,Harry Potter and the Goblet of Fire,11/8/05,boxart/original/front/5277-1.jpg,PC
5278,WRC: FIA World Rally Championship,3/29/11,boxart/original/front/5278-1.jpg,PC
5279,Scarface: The World Is Yours,7/25/06,boxart/original/front/5279-1.jpg,PC
5281,Call of Juarez,6/5/07,boxart/original/front/5281-1.jpg,PC
5282,Dark Sector,3/24/09,boxart/original/front/5282-1.jpg,PC
5283,Spider-Man 3,5/4/07,boxart/original/front/5283-1.jpg,PC
5284,Manhunt,4/20/04,boxart/original/front/5284-1.jpg,PC
5290,Company of Heroes,9/13/06,boxart/original/front/5290-1.jpg,PC
5291,007: Quantum of Solace,11/4/08,boxart/original/front/5291-1.jpg,PC
5292,Men of Valor,10/26/04,boxart/original/front/5292-1.jpg,PC
5293,Saints Row 2,1/5/09,boxart/original/front/5293-1.jpg,PC
5294,Mercenaries 2: World in Flames,9/4/08,boxart/original/front/5294-1.jpg,PC
5447,Colin McRae Rally 04,4/2/04,boxart/original/front/5447-1.jpg,PC
5448,Painkiller: Resurrection,10/27/09,boxart/original/front/5448-1.jpg,PC
5449,Rogue Warrior,12/1/09,boxart/original/front/5449-1.jpg,PC
5450,UFO: Aftermath,10/15/03,boxart/original/front/5450-2.jpg,PC
5451,UFO: Aftershock,11/23/05,boxart/original/front/5451-1.jpg,PC
5452,UFO: Afterlight,5/4/07,boxart/original/front/5452-1.jpg,PC
5453,UFO: Enemy Unknown,7/1/94,boxart/original/front/5453-1.jpg,PC
5454,Silent Hunter: Wolves of the Pacific,3/20/07,boxart/original/front/5454-1.jpg,PC
5455,Shadowrun,5/29/07,boxart/original/front/5455-1.jpg,PC
5456,Call of Duty: United Offensive,9/14/04,boxart/original/front/5456-1.jpg,PC
5457,Stolen,4/22/05,boxart/original/front/5457-2.jpg,PC
5458,BlackSite: Area 51,11/5/07,boxart/original/front/5458-1.jpg,PC
5459,Freedom Fighters,10/1/03,boxart/original/front/5459-1.jpg,PC
5460,Duke Nukem,7/1/91,boxart/original/front/5460-1.png,PC
5461,Duke Nukem II,12/3/93,boxart/original/front/5461-1.jpg,PC
5462,Catwoman,7/20/04,boxart/original/front/5462-1.jpg,PC
5463,Blitzkrieg,5/12/03,boxart/original/front/5463-1.jpg,PC
5464,Blitzkrieg 2,10/2/05,boxart/original/front/5464-1.jpg,PC
5465,X2: The Threat,12/3/03,boxart/original/front/5465-1.jpg,PC
5466,World of Warcraft: Wrath of the Lich King,11/13/08,boxart/original/front/5466-1.jpg,PC
5472,Aliens Versus Predator 2,10/22/01,boxart/original/front/5472-1.jpg,PC
5473,Aliens Versus Predator 2: Primal Hunt,8/13/02,boxart/original/front/5473-1.jpg,PC
5474,The Darkness II,2/9/12,boxart/original/front/5474-1.jpg,PC
5495,Drakensang Online,1/1/11,boxart/original/front/5495-1.jpg,PC
5496,Final Fantasy VII,6/25/98,boxart/original/front/5496-1.jpg,PC
5497,Battlefield Vietnam,3/15/04,boxart/original/front/5497-1.png,PC
5502,Cogs,4/14/09,boxart/original/front/5502-1.jpg,PC
5503,Crayon Physics Deluxe,1/7/09,boxart/original/front/5503-1.jpg,PC
5504,VVVVVV,1/11/10,boxart/original/front/5504-2.jpg,PC
5505,And Yet It Moves,4/2/09,boxart/original/front/5505-1.jpg,PC
5506,War Inc. Battlezone,7/18/11,boxart/original/front/5506-1.jpg,PC
5507,Machinarium,10/16/09,boxart/original/front/5507-2.jpg,PC
5511,Rome: Total War,10/8/04,boxart/original/front/5511-2.jpg,PC
5512,Rome: Total War Alexander,6/19/06,boxart/original/front/5512-1.png,PC
5513,Rome: Total War - Barbarian Invasion,9/27/05,boxart/original/front/5513-1.jpg,PC
5514,Far Cry: Delta Sector,7/26/08,boxart/original/front/5514-1.jpg,PC
5515,X-Men Legends II: Rise of Apocalypse,9/20/05,boxart/original/front/5515-1.png,PC
5516,Rise of the Triad: Dark War,2/17/95,boxart/original/front/5516-1.jpg,PC
5531,Spore,9/7/08,boxart/original/front/5531-1.jpg,PC
5532,Serious Sam: The First Encounter,3/23/01,boxart/original/front/5532-1.jpg,PC
5535,Serious Sam HD: The Second Encounter,4/28/10,boxart/original/front/5535-1.jpg,PC
5539,Hard Reset,9/13/11,boxart/original/front/5539-1.jpg,PC
5540,Bodycount,,boxart/original/front/5540-1.jpg,PC
5541,Steel Storm: Burning Retribution,5/11/11,boxart/original/front/5541-1.png,PC
5546,Black & White,3/25/01,boxart/original/front/5546-2.jpg,PC
5547,Chaos Legion,8/5/03,boxart/original/front/5547-1.jpg,PC
5549,Dino Crisis,12/4/99,boxart/original/front/5549-1.jpg,PC
5550,Earth 2150,5/22/00,boxart/original/front/5550-1.jpg,PC
5551,Earth 2160,9/1/05,boxart/original/front/5551-1.jpg,PC
5552,Grandia II,3/10/02,boxart/original/front/5552-1.jpg,PC
5553,Ground Control II: Operation Exodus,6/18/04,boxart/original/front/5553-1.jpg,PC
5554,Disney's Hercules: Action Game,1/1/97,boxart/original/front/5554-1.jpg,PC
5555,Prince of Persia: The Sands of Time,11/30/03,boxart/original/front/5555-1.jpg,PC
5556,The Settlers III,11/30/98,boxart/original/front/5556-1.jpg,PC
5557,The Settlers IV,7/1/01,boxart/original/front/5557-1.jpg,PC
5558,Supreme Commander: Forged Alliance,11/6/07,boxart/original/front/5558-1.jpg,PC
5559,Worms 2,1/13/97,boxart/original/front/5559-1.jpg,PC
5560,Worms Armageddon,5/31/99,boxart/original/front/5560-1.png,PC
17599,Gruntz,2/28/99,boxart/original/front/17599-1.png,PC
5578,Alone in the Dark 4,6/25/01,boxart/original/front/5578-1.jpg,PC
5579,The House of the Dead 2,7/6/01,boxart/original/front/5579-1.jpg,PC
5580,The House of the Dead,1/1/98,boxart/original/front/5580-1.png,PC
5584,Breed,4/2/04,boxart/original/front/5584-1.png,PC
5585,Dino Crisis 2,8/20/03,boxart/original/front/5585-1.jpg,PC
5586,Gangsters 2: Vendetta,5/6/01,boxart/original/front/5586-1.png,PC
5587,I-Ninja,4/23/04,boxart/original/front/5587-1.jpg,PC
5588,Earth 2150: Lost Souls,9/9/02,boxart/original/front/5588-1.jpg,PC
5589,Nightmare Ned,12/31/97,boxart/original/front/5589-1.jpg,PC
