id,GameTitle,ReleaseDate,thumb,Platform
45931,Sniper: Ghost Warrior 3,,boxart/original/front/45931-1.jpg,XOne
45932,Shadow Warrior 2,5/19/17,boxart/original/front/45932-1.jpg,XOne
45934,Injustice 2,,boxart/original/front/45934-1.jpg,XOne
45996,RiME,5/26/17,boxart/original/front/45996-1.jpg,XOne
45998,Forza Horizon 3: Hot Wheels,5/9/17,boxart/original/front/45998-1.jpg,XOne
46199,Batman: Return To Arkham,1/1/17,boxart/original/front/46199-1.jpg,XOne
46201,Batman The Telltale Series,8/2/16,boxart/original/front/46201-1.jpg,XOne
46292,Yooka-Laylee,4/11/17,boxart/original/front/46292-1.jpg,XOne
46371,Brothers: a Tale of Two Sons,9/1/15,boxart/original/front/46371-1.jpg,XOne
46803,DiRT 4,6/6/17,boxart/original/front/46803-1.jpg,XOne
47644,Sonic Forces,12/31/17,,XOne
46932,Tekken 7,6/2/17,boxart/original/front/46932-1.jpg,XOne
46944,APB Reloaded,,boxart/original/front/46944-1.jpg,XOne
46951,Guacamelee! Super Turbo Championship Edition,,boxart/original/front/46951-1.jpg,XOne
46953,Killer Instinct Classic,,boxart/original/front/46953-1.jpg,XOne
46955,ROBLOX,1/21/16,boxart/original/front/46955-1.jpg,XOne
47017,Hello Neighbor,8/29/17,boxart/original/front/47017-1.jpg,XOne
47112,Abzu,12/5/16,boxart/original/front/47112-1.jpg,XOne
47113,Blood Bowl II,9/22/15,boxart/original/front/47113-1.jpg,XOne
47114,Cabela's African Adventures,3/17/15,boxart/original/front/47114-1.jpg,XOne
47115,Sherlock Homes: The Devil's Daughter,10/25/16,boxart/original/front/47115-1.jpg,XOne
47164,Rugby World Cup 2015,,boxart/original/front/47164-1.jpg,XOne
47165,Tropico 5,,boxart/original/front/47165-1.jpg,XOne
47167,Transformers: Rise of the Dark Spark,,boxart/original/front/47167-1.jpg,XOne
47168,Payday 2: Crimewave Edition,6/16/15,boxart/original/front/47168-1.jpg,XOne
48146,Crossout,5/30/17,boxart/original/front/48146-1.jpg,XOne
49055,Earthlock: Festival of Magic,9/1/16,boxart/original/front/49055-1.jpg,XOne
49057,Lara Croft and the Temple of Osiris,12/9/14,boxart/original/front/49057-1.jpg,XOne
49060,Warriors Orochi 3 Ultimate,9/4/14,boxart/original/front/49060-1.jpg,XOne
49069,Styx: Master of Shadows,1/17/17,boxart/original/front/49069-1.jpg,XOne
49072,Runbow,8/27/17,boxart/original/front/49072-1.png,XOne
49073,Marvel Heroes Omega,6/30/17,boxart/original/front/49073-1.jpg,XOne
49075,Lovers in a Dangerous Spacetime,9/9/15,boxart/original/front/49075-1.jpg,XOne
49080,Knight Squad,11/16/15,boxart/original/front/49080-1.jpg,XOne
49084,Hitman: The Complete First Season,3/11/16,boxart/original/front/49084-1.jpg,XOne
49085,Hawken,2/14/14,boxart/original/front/49085-1.jpg,XOne
49086,DC Universe Online,1/11/11,boxart/original/front/49086-1.jpg,XOne
49087,Costume Quest,10/28/13,boxart/original/front/49087-1.jpg,XOne
49098,Costume Quest 2,,boxart/original/front/49098-1.jpg,XOne
49102,Pillars of Eternity: Complete Edition,8/29/17,boxart/original/front/49102-1.jpg,XOne
49221,Victor Vran: Overkill Edition,6/6/17,boxart/original/front/49221-1.jpg,XOne
49253,Casey Powell Lacrosse 16,3/9/16,boxart/original/front/49253-1.jpg,XOne
49324,Destiny 2,10/24/17,boxart/original/front/49324-1.jpg,XOne
49325,Madden 2018,,,XOne
49327,Agents of Mayhem,8/15/17,boxart/original/front/49327-1.jpg,XOne
49585,Zombie Army Trilogy,3/6/15,boxart/original/front/49585-1.jpg,XOne
49608,Dishonored: Death of the Outsider,9/15/17,boxart/original/front/49608-1.jpg,XOne
49676,Dark Souls III: The Fire Fades Edition GOTY,,boxart/original/front/49676-1.jpg,XOne
49901,Ghostbusters,7/12/16,boxart/original/front/49901-1.jpg,XOne
49908,R.B.I. Baseball 17,3/28/17,boxart/original/front/49908-1.jpg,XOne
49993,Forza Motorsport 7,9/29/17,boxart/original/front/49993-1.jpg,XOne
50000,Cuphead,9/29/17,boxart/original/front/50000-1.png,XOne
50018,Metal Gear Solid V: The Phantom Pain - Standard Edition,,boxart/original/front/50018-1.jpg,XOne
50029,Sonic Mania Collector's Edition,,boxart/original/front/50029-1.jpg,XOne
50032,Final Fantasy XV: Day One Edition,,boxart/original/front/50032-1.jpg,XOne
50035,Pro Evolution Soccer 2018,,boxart/original/front/50035-1.jpg,XOne
50107,Project Cars 2,9/22/17,boxart/original/front/50107-1.jpg,XOne
50214,WWE 2K18,10/13/17,boxart/original/front/50214-1.jpg,XOne
50228,DMC: Devil May Cry,,,XOne
50229,DmC Devil May Cry: Definitive Edition,1/15/13,boxart/original/front/50229-1.jpg,XOne
50230,Attack on Titan,8/30/16,boxart/original/front/50230-1.jpg,XOne
50237,Has-Been Heroes,,,XOne
50292,Middle-earth: Shadow of War,10/10/17,boxart/original/front/50292-1.jpg,XOne
50293,The Evil Within 2,10/13/17,boxart/original/front/50293-1.jpg,XOne
50329,Warhammer: End Times - Vermintide,10/4/16,boxart/original/front/50329-1.jpg,XOne
50456,Call of Duty: WWII,11/3/17,boxart/original/front/50456-1.jpg,XOne
50453,Metro: Last Light Redux,8/26/15,boxart/original/front/50453-1.jpg,XOne
50455,Squid Hero for Kinect,7/29/15,boxart/original/front/50455-1.jpg,XOne
50458,Star Wars: Battlefront II,11/17/17,boxart/original/front/50458-1.jpg,XOne
50459,Wolfenstein II: The New Colossus,10/27/17,boxart/original/front/50459-1.jpg,XOne
50461,Metro Exodus,,boxart/original/front/50461-1.jpg,XOne
50462,LEGO City Undercover,4/7/17,boxart/original/front/50462-1.jpg,XOne
50636,Limbo,12/5/14,boxart/original/front/50636-1.jpg,XOne
50637,Phantom Dust,5/16/17,boxart/original/front/50637-1.jpg,XOne
50638,Saban’s Mighty Morphin Power Rangers: Mega Battle,1/16/17,boxart/original/front/50638-1.jpg,XOne
50639,Never Alone (Kisima Ingitchuna),11/18/14,boxart/original/front/50639-1.jpg,XOne
50641,Bastion,7/20/11,boxart/original/front/50641-1.jpg,XOne
50642,Castle Crashers Remastered,9/8/15,boxart/original/front/50642-1.png,XOne
50666,Sine Mora EX,,,XOne
50692,Neon Chrome,6/7/16,boxart/original/front/50692-1.jpg,XOne
50792,Assassin's Creed: Origins,10/27/17,boxart/original/front/50792-1.jpg,XOne
50822,Pharaonic Deluxe Edition,,boxart/original/front/50822-1.jpg,XOne
50824,FIFA 18,,boxart/original/front/50824-1.jpg,XOne
50829,MotoGP 17,,boxart/original/front/50829-1.jpg,XOne
50834,Outcast: Second Contract,11/24/17,boxart/original/front/50834-1.jpg,XOne
50838,Battle Chasers: Nightwar,10/3/17,boxart/original/front/50838-1.jpg,XOne
50841,Dragon's Dogma: Dark Arisen,,boxart/original/front/50841-1.jpg,XOne
50842,South Park: The Fractured But Whole,10/17/17,boxart/original/front/50842-1.jpg,XOne
50849,Styx: Shards of Darkness,3/14/17,boxart/original/front/50849-1.jpg,XOne
50931,Call of Duty: WWII Pro Edition,11/3/17,boxart/original/front/50931-1.jpg,XOne
50950,The Town of Light,,boxart/original/front/50950-1.jpg,XOne
50985,Super Lucky's Tale,11/7/17,boxart/original/front/50985-1.jpg,XOne
51305,The LEGO NINJAGO Movie Video Game,9/22/17,boxart/original/front/51305-1.jpg,XOne
51365,This Is The Police,,boxart/original/front/51365-1.jpg,XOne
51387,Wolfenstein: The Two-Pack,,boxart/original/front/51387-1.jpg,XOne
51421,NHL 17,,,XOne
51414,Resident Evil: Revelations,8/29/17,boxart/original/front/51414-1.png,XOne
51470,Giana Sisters: Twisted Dreams,12/12/13,boxart/original/front/51470-1.jpg,XOne
51471,Killer Instinct 2,9/23/14,boxart/original/front/51471-1.jpg,XOne
51472,SpeedRunners,6/1/17,boxart/original/front/51472-1.png,XOne
51616,Dead Rising 2,9/13/16,boxart/original/front/51616-1.jpg,XOne
51617,Dead Rising,,boxart/original/front/51617-1.jpg,XOne
51643,Aven Colony,8/1/17,boxart/original/front/51643-1.jpg,XOne
51663,The Book of Unwritten Tales 2,,,XOne
51676,Friday the 13th the game,,boxart/original/front/51676-1.jpg,XOne
51913,Destiny: The Collection,,,XOne
51915,NBA 2K18,9/15/17,boxart/original/front/51915-1.jpg,XOne
51916,AFL Evolution,,boxart/original/front/51916-1.jpg,XOne
51933,Assassin's Creed: Origins Gods Edition,10/27/17,,XOne
51937,Fallout 4: Game of the Year Edition,9/26/17,boxart/original/front/51937-1.jpg,XOne
52004,Rory McColroy PGA Tour ,,,XOne
52005,Okami hd ,,,XOne
52141,N++,,,XOne
52158,PlayerUnknown's Battlegrounds,12/12/17,boxart/original/front/52158-1.jpg,XOne
54135,The Elder Scrolls V Dragonborn Bundle,,,XOne
52211,Sea of Thieves,3/20/18,boxart/original/front/52211-1.jpg,XOne
52379,NBA Live 18,9/19/17,boxart/original/front/52379-1.jpg,XOne
52380,Pac-Man Championship Edition 2,11/1/16,boxart/original/front/52380-1.jpg,XOne
52381,Rogue Stormers,8/8/17,boxart/original/front/52381-1.jpg,XOne
52382,Syberia 3,4/25/17,boxart/original/front/52382-1.jpg,XOne
52409,Zheros,1/14/16,boxart/original/front/52409-1.jpg,XOne
52639,Troll and I,,,XOne
52681,State of Decay 2,,boxart/original/front/52681-1.jpg,XOne
52698,Battle Crashers,11/8/16,boxart/original/front/52698-1.jpg,XOne
52699,Adventure Time: Finn & Jake Investigations,10/20/15,boxart/original/front/52699-1.jpg,XOne
52764,Dead or Alive 5 Last Round,2/17/15,boxart/original/front/52764-1.jpg,XOne
52765,Call of Duty: Modern Warfare Remastered,7/27/17,boxart/original/front/52765-1.jpg,XOne
52787,RAID: World War II,10/10/17,boxart/original/front/52787-1.jpg,XOne
52803,Ruiner,9/26/17,boxart/original/front/52803-1.png,XOne
52824,Worms W.M.D. AllStars,,boxart/original/front/52824-1.jpg,XOne
52825,Super Dungeon Bros,,boxart/original/front/52825-1.jpg,XOne
52893,Song of the Deep Collector's Edition,,boxart/original/front/52893-1.jpg,XOne
52919,Geometry Wars 3: Dimensions - Evolved,4/1/15,boxart/original/front/52919-1.jpg,XOne
52920,L.A. Noire,,boxart/original/front/52920-1.jpg,XOne
52941,Far Cry 5,3/27/18,boxart/original/front/52941-1.jpg,XOne
52993,Dragon Ball FighterZ,1/26/18,boxart/original/front/52993-1.jpg,XOne
53136,Bridge Constructor Portal,,boxart/original/front/53136-1.jpg,XOne
53138,Rivals of Aether,8/23/17,boxart/original/front/53138-1.png,XOne
53142,Monster Hunter: World,1/26/18,boxart/original/front/53142-1.jpg,XOne
53152,Far Cry 4 + Far Cry Primal Bundle,4/20/16,boxart/original/front/53152-1.jpg,XOne
53153,Another World - 20th Anniversary Edition,6/24/14,boxart/original/front/53153-1.jpg,XOne
53157,NBA Live 18: The One Edition,9/14/17,boxart/original/front/53157-1.jpg,XOne
53158,The Telltale Batman Bundle,10/16/17,boxart/original/front/53158-1.jpg,XOne
53159,Disneyland Adventures,10/30/17,boxart/original/front/53159-1.jpg,XOne
53160,Portal Knights,5/22/17,boxart/original/front/53160-1.jpg,XOne
53161,Inside,6/28/16,boxart/original/front/53161-1.jpg,XOne
53162,Fruit Ninja Kinect 2,3/17/15,boxart/original/front/53162-1.jpg,XOne
53187,Railway Empire,1/26/18,boxart/original/front/53187-1.jpg,XOne
53225,Elex,,boxart/original/front/53225-1.jpg,XOne
53226,Marvel Guardians Of The Galaxy The Telltale Series,,boxart/original/front/53226-1.jpg,XOne
53241,The Incredible Adventures of Van Helsing III,12/28/17,boxart/original/front/53241-1.jpg,XOne
53242,World of Van Helsing: Deathtrap,12/29/16,boxart/original/front/53242-1.png,XOne
53243,So Many Me,7/15/15,boxart/original/front/53243-1.jpg,XOne
53245,Slime Rancher,7/31/17,boxart/original/front/53245-1.jpg,XOne
53248,The Turing Test,8/29/16,boxart/original/front/53248-1.jpg,XOne
53250,Tumblestone,7/15/16,boxart/original/front/53250-1.jpg,XOne
53251,Fallout Shelter,2/7/17,boxart/original/front/53251-1.jpg,XOne
53253,Zombi,8/17/15,boxart/original/front/53253-1.jpg,XOne
53256,Adventure Pop,2/6/17,boxart/original/front/53256-1.jpg,XOne
53257,CastleStorm - Definitive Edition,9/23/14,boxart/original/front/53257-1.jpg,XOne
53258,Gone Home: Console Edition,1/12/16,boxart/original/front/53258-1.jpg,XOne
53259,Hand of Fate,2/17/15,boxart/original/front/53259-1.jpg,XOne
53260,Pinball Arcade,11/25/14,boxart/original/front/53260-1.jpg,XOne
53261,Path of Exile,8/23/17,boxart/original/front/53261-1.jpg,XOne
53262,Pool Nation FX,3/31/15,boxart/original/front/53262-1.jpg,XOne
53276,Arcade Game Series 3-in-1 Pack,4/9/16,boxart/original/front/53276-1.jpg,XOne
53320,Voodoo Vince Remastered,4/18/17,boxart/original/front/53320-1.jpg,XOne
53379,Lego marvel Super Heroes 2,11/14/17,boxart/original/front/53379-1.jpg,XOne
53396,Minecraft,9/20/17,boxart/original/front/53396-1.jpg,XOne
53392,Little Nightmares Complete Edition ,,,XOne
53448,Kingdom Come: Deliverance,2/13/18,boxart/original/front/53448-1.jpg,XOne
53465,EA Sports UFC 3,2/2/18,boxart/original/front/53465-1.jpg,XOne
53521,South Park The Stick Of Truth,,boxart/original/front/53521-1.jpg,XOne
53540,Burnout Paradise Remastered,3/16/18,boxart/original/front/53540-1.jpg,XOne
53570,America's Greatest Game Shows: Wheel of Fortune & Jeopardy!,,boxart/original/front/53570-1.jpg,XOne
53571,Need for Speed Payback,,boxart/original/front/53571-1.jpg,XOne
53604,Trials of the Blood Dragon,6/12/16,boxart/original/front/53604-1.jpg,XOne
53621,Inside Limbo Double Pack,,boxart/original/front/53621-1.jpg,XOne
53641,Kung Fu Panda: Showdown of Legendary Legends,,,XOne
53642,Rush: A Disney / Pixar Adventure,,,XOne
53643,The Witcher 3: Wild Hunt - Complete Edition,8/30/16,boxart/original/front/53643-1.jpg,XOne
53651,LEGO Star Wars: The Force Awakens - Deluxe Edition,,boxart/original/front/53651-1.jpg,XOne
53668,Surviving Mars,3/15/18,boxart/original/front/53668-1.jpg,XOne
53671,Redout: Lightspeed Edition,,,XOne
53701,Super Lucky's Tale: Gilly Island,3/1/18,,XOne
53739,Hasbro Family Fun Pack Conquest Edition,,boxart/original/front/53739-1.jpg,XOne
53740,Valhalla Hills: Definitive Edition,,boxart/original/front/53740-1.jpg,XOne
53779,Sword Art Online: Fatal Bullet,2/23/18,boxart/original/front/53779-1.jpg,XOne
53803,A Way Out,3/23/18,boxart/original/front/53803-1.jpg,XOne
53831,Attack on Titan 2,3/20/18,boxart/original/front/53831-1.jpg,XOne
53837,Turok Remastered,3/2/18,boxart/original/front/53837-1.png,XOne
53838,Turok 2: Seeds of Evil Remaster,3/2/18,boxart/original/front/53838-1.jpg,XOne
53864,The Sexy Brutale,4/11/17,boxart/original/front/53864-1.jpg,XOne
53880,Rad Rodgers,,boxart/original/front/53880-1.jpg,XOne
53881,Dead Alliance,,boxart/original/front/53881-1.png,XOne
53882,WRC 7,9/15/17,boxart/original/front/53882-1.jpg,XOne
53892,Little Nightmares,4/28/17,boxart/original/front/53892-1.jpg,XOne
53958,Tesla vs Lovecraft,3/16/18,boxart/original/front/53958-1.jpg,XOne
53975,Assassin's Creed Rogue Remastered,3/20/18,boxart/original/front/53975-1.png,XOne
53993,Shadow of the Tomb Raider,9/14/18,,XOne
54166,Devil May Cry HD Collection,3/13/18,boxart/original/front/54166-1.jpg,XOne
54167,The Count Lucanor,3/21/18,boxart/original/front/54167-1.jpg,XOne
54221,The Sims 4,11/17/17,boxart/original/front/54221-1.jpg,XOne
54237,Titan Quest,3/20/18,boxart/original/front/54237-1.jpg,XOne
