id,GameTitle,ReleaseDate,thumb,Platform
22335,Little League Baseball 2002,5/27/02,boxart/original/front/22335-1.jpg,GBA
22336,NFL Blitz 2002,9/17/01,boxart/original/front/22336-1.jpg,GBA
22338,NBA Jam 2002,2/17/02,boxart/original/front/22338-1.jpg,GBA
22339,WWE Road to WrestleMania X8,10/23/02,boxart/original/front/22339-1.png,GBA
22340,Men in Black: The Series,1/1/02,boxart/original/front/22340-1.jpg,GBA
22341,Board Game Classics,11/3/05,boxart/original/front/22341-1.jpg,GBA
22342,Pac-Man World 2,10/9/05,boxart/original/front/22342-1.jpg,GBA
22343,Marvel: Ultimate Alliance,10/24/06,boxart/original/front/22343-1.jpg,GBA
22344,Super Bubble Pop,1/3/03,boxart/original/front/22344-1.jpg,GBA
22345,Ms. Pac-Man Maze Madness,11/3/04,boxart/original/front/22345-1.jpg,GBA
22346,Need for Speed: Porsche Unleashed,3/15/04,boxart/original/front/22346-1.jpg,GBA
22347,World Poker Tour,10/18/05,boxart/original/front/22347-1.jpg,GBA
22348,Gauntlet: Dark Legacy,11/25/02,boxart/original/front/22348-1.jpg,GBA
22492,Elevator Action: Old & New,12/20/02,boxart/original/front/22492-1.jpg,GBA
22626,Disney's The Lion King,10/7/03,boxart/original/front/22626-1.jpg,GBA
22627,"Ed, Edd n Eddy - Jawbreakers!",9/16/02,boxart/original/front/22627-1.jpg,GBA
29210,Naruto: Ninja Council,3/22/06,boxart/original/front/29210-1.jpg,GBA
22628,F1 2002,1/7/02,boxart/original/front/22628-1.jpg,GBA
22630,Hot Wheels: All Out,1/1/06,boxart/original/front/22630-1.jpg,GBA
22631,Need For Speed: Most Wanted,11/15/05,boxart/original/front/22631-1.jpg,GBA
22633,"Monsters, Inc",10/25/01,boxart/original/front/22633-1.jpg,GBA
22766,Disney's The Wild,9/8/06,boxart/original/front/22766-1.jpg,GBA
32513,E-Reader,12/1/01,boxart/original/front/32513-1.jpg,GBA
32515,Deal or No Deal,7/19/07,boxart/original/front/32515-1.jpg,GBA
23540,Butt Ugly Martians: B.K.M. Battles,10/1/02,boxart/original/front/23540-1.jpg,GBA
23809,Scooby-Doo,6/4/02,boxart/original/front/23809-1.jpg,GBA
23952,Konami Collector's Series: Arcade Advanced,3/21/02,boxart/original/front/23952-1.jpg,GBA
24002,Disney's Magical Quest 3 Starring Mickey & Donald,6/14/05,boxart/original/front/24002-1.jpg,GBA
24003,International Superstar Soccer Advance,1/24/03,boxart/original/front/24003-1.jpg,GBA
24169,GT Advance Rally Racing 2,6/30/02,boxart/original/front/24169-1.jpg,GBA
24189,Enchanted: Once Upon Andalasia,11/1/07,boxart/original/front/24189-1.jpg,GBA
24208,Bionicle: The Game,9/10/03,boxart/original/front/24208-1.jpg,GBA
24209,Bionicle Heroes,11/14/06,boxart/original/front/24209-1.jpg,GBA
24221,Alexandra Ledermann - Aventures au Galop,12/1/06,boxart/original/front/24221-1.jpg,GBA
24225,King Kong,12/1/05,boxart/original/front/24225-1.jpg,GBA
24231,Pocket Music,2/1/02,boxart/original/front/24231-1.jpg,GBA
24243,007: NightFire,3/24/03,boxart/original/front/24243-1.jpg,GBA
37506,The Legend of Zelda: A Link to the Past and Four Swords,12/2/02,boxart/original/front/37506-1.jpg,GBA
24391,Camp Lazlo: Leaky Lake Games,11/6/06,boxart/original/front/24391-1.jpg,GBA
24392,Cartoon Network Speedway,11/17/03,boxart/original/front/24392-1.jpg,GBA
24401,Cartoon Network Block Party,8/5/04,boxart/original/front/24401-1.jpg,GBA
24402,Yu-Gi-Oh! The Sacred Cards,11/4/03,boxart/original/front/24402-1.jpg,GBA
24593,Darius R,12/13/02,boxart/original/front/24593-1.jpg,GBA
24594,Catz,3/28/06,boxart/original/front/24594-1.jpg,GBA
24595,Best Friends: Dogs & Cats,10/3/07,boxart/original/front/24595-1.jpg,GBA
24596,ESPN International Winter Sports 2002,1/31/02,boxart/original/front/24596-1.jpg,GBA
24597,Disney's Kim Possible: Revenge of Monkey Fist,11/13/02,boxart/original/front/24597-1.jpg,GBA
24655,Ker Plunk!/Toss Across/Tip It,8/31/06,boxart/original/front/24655-1.jpg,GBA
24656,Back to Stone,12/15/06,boxart/original/front/24656-1.jpg,GBA
24657,Demon Driver: Time to Burn Rubber,9/22/04,boxart/original/front/24657-1.jpg,GBA
24658,Downforce,12/7/04,boxart/original/front/24658-1.jpg,GBA
24659,Dr. Sudoku,4/26/06,boxart/original/front/24659-1.jpg,GBA
24660,Games Explosion!,8/5/06,boxart/original/front/24660-1.jpg,GBA
24661,Nancy Drew: Message in a Haunted Mansion,11/30/01,boxart/original/front/24661-1.jpg,GBA
24713,Cars,6/6/06,boxart/original/front/24713-1.jpg,GBA
24945,An American Tail: Fievel's Gold Rush,5/2/03,boxart/original/front/24945-1.jpg,GBA
24946,The Lion King 1 1/2,10/7/03,boxart/original/front/24946-1.jpg,GBA
24947,Nicktoons: Attack of the Toybots,10/23/07,boxart/original/front/24947-1.jpg,GBA
24948,Winnie the Pooh's Rumbly Tumbly Adventure,2/8/05,boxart/original/front/24948-1.jpg,GBA
24956,The Lost Vikings,3/3/03,boxart/original/front/24956-1.jpg,GBA
25057,A Sound of Thunder,2/28/04,boxart/original/front/25057-1.jpg,GBA
25058,Monster Rancher Advance 2,10/25/02,boxart/original/front/25058-1.jpg,GBA
25374,Disney's Kim Possible 2: Drakken's Demise,9/15/04,boxart/original/front/25374-1.jpg,GBA
25375,Mr. Nutz,9/12/01,boxart/original/front/25375-1.jpg,GBA
45989,Dragon Quest Characters: Torneko no Daibouken 2 Advance,12/20/01,boxart/original/front/45989-1.jpg,GBA
25759,Dinotopia: The Timestone Pirates,4/30/02,boxart/original/front/25759-1.jpg,GBA
25760,LEGO Knights' Kingdom,10/4/04,boxart/original/front/25760-1.jpg,GBA
25769,Finding Nemo: The Continuing Adventures,6/15/06,boxart/original/front/25769-1.jpg,GBA
25770,"The Chronicles of Narnia: The Lion, the Witch, and the Wardrobe",11/14/05,boxart/original/front/25770-1.jpg,GBA
25838,007: Everything or Nothing,11/17/03,boxart/original/front/25838-1.jpg,GBA
25839,ATV: Quad Power Racing,3/20/02,boxart/original/front/25839-1.jpg,GBA
25841,Ace Lightning,10/25/02,boxart/original/front/25841-1.jpg,GBA
25842,Action Man: Robot Atak,9/24/04,boxart/original/front/25842-1.jpg,GBA
25844,All-Star Baseball 2003,5/31/02,boxart/original/front/25844-1.jpg,GBA
25845,The Amazing Virtual Sea-Monkeys,12/15/01,boxart/original/front/25845-1.png,GBA
25846,Animal Snap,11/1/02,boxart/original/front/25846-1.jpg,GBA
25847,Archer Maclean's 3D Pool,11/3/04,boxart/original/front/25847-1.jpg,GBA
25848,Army Men: Operation Green,12/3/01,boxart/original/front/25848-1.jpg,GBA
25860,Army Men: Turf Wars,9/3/02,boxart/original/front/25860-1.jpg,GBA
25861,Around the World in 80 Days,6/22/04,boxart/original/front/25861-1.jpg,GBA
25862,BMX Trick Racer,12/31/03,boxart/original/front/25862-1.jpg,GBA
25863,Backyard Baseball 2006,3/16/05,boxart/original/front/25863-1.jpg,GBA
25864,Backyard Baseball,5/21/02,boxart/original/front/25864-1.jpg,GBA
25865,Backyard Basketball,9/24/04,boxart/original/front/25865-1.jpg,GBA
25866,Backyard Football 2006,11/1/05,boxart/original/front/25866-1.jpg,GBA
25867,Backyard Football,9/24/02,boxart/original/front/25867-1.jpg,GBA
25868,Backyard Skateboarding,10/1/05,boxart/original/front/25868-1.jpg,GBA
25869,The Berenstain Bears and the Spooky Old Tree,9/20/05,boxart/original/front/25869-1.png,GBA
25870,Big Mutha Truckers,11/1/05,boxart/original/front/25870-1.jpg,GBA
25871,Bionicle: Matoran Adventures,10/29/02,boxart/original/front/25871-1.jpg,GBA
25872,Bionicle: Maze of Shadows,9/13/05,boxart/original/front/25872-1.jpg,GBA
25873,Black Belt Challenge,9/23/02,boxart/original/front/25873-1.jpg,GBA
25874,Blades of Thunder,2/23/05,boxart/original/front/25874-1.jpg,GBA
25875,Buffy the Vampire Slayer: Wrath of the Darkhul King,6/11/03,boxart/original/front/25875-1.jpg,GBA
25876,Cabela's Big Game Hunter 2005 Adventures,11/11/04,boxart/original/front/25876-1.jpg,GBA
25877,Cabela's Big Game Hunter,12/11/02,boxart/original/front/25877-1.jpg,GBA
25878,Carrera Power Slide,1/1/03,boxart/original/front/25878-1.jpg,GBA
25879,Casper,3/22/02,boxart/original/front/25879-1.jpg,GBA
25880,Spirits & Spells,2/5/03,boxart/original/front/25880-1.png,GBA
25881,Charlie and the Chocolate Factory,7/15/05,boxart/original/front/25881-1.jpg,GBA
25882,Chicken Shoot 2,11/10/05,boxart/original/front/25882-1.jpg,GBA
25883,Chicken Shoot,10/18/05,boxart/original/front/25883-1.jpg,GBA
25884,Comix Zone,9/11/02,boxart/original/front/25884-1.jpg,GBA
25886,Crushed Baseball,2/22/05,boxart/original/front/25886-1.jpg,GBA
25887,Curious George,2/1/06,boxart/original/front/25887-1.jpg,GBA
25888,xXx,8/9/02,boxart/original/front/25888-1.jpg,GBA
25903,Daredevil,2/3/03,boxart/original/front/25903-1.jpg,GBA
25904,David Beckham Soccer,10/7/02,boxart/original/front/25904-1.jpg,GBA
25905,Dexter's Laboratory: Chess Challenge,11/5/02,boxart/original/front/25905-1.jpg,GBA
25906,Dexter's Laboratory: Deesaster Strikes!,9/26/01,boxart/original/front/25906-1.png,GBA
25907,Digimon Battle Spirit 2,9/23/03,boxart/original/front/25907-1.jpg,GBA
25908,Disney Sports: Motocross,3/31/03,boxart/original/front/25908-1.jpg,GBA
25909,Disney Sports Skateboarding,11/12/02,boxart/original/front/25909-1.jpg,GBA
25914,Disney Sports: Snowboarding,2/4/03,boxart/original/front/25914-1.jpg,GBA
25915,Dokapon: Monster Hunter,11/30/01,boxart/original/front/25915-1.jpg,GBA
25916,Dr. Muto,1/1/02,boxart/original/front/25916-1.jpg,GBA
25917,Dragon's Rock,11/14/06,boxart/original/front/25917-1.jpg,GBA
25918,Drome Racers,6/17/03,boxart/original/front/25918-1.jpg,GBA
25919,Droopy's Tennis Open,8/30/02,boxart/original/front/25919-1.jpg,GBA
25920,ESPN Great Outdoor Games: Bass 2002,11/29/01,boxart/original/front/25920-1.jpg,GBA
25921,Egg Mania,9/17/02,boxart/original/front/25921-1.jpg,GBA
25922,Elf: The Movie,11/4/04,boxart/original/front/25922-1.jpg,GBA
25923,European Super League,12/14/01,boxart/original/front/25923-1.jpg,GBA
25924,EverGirl,10/4/05,boxart/original/front/25924-1.jpg,GBA
25925,FIFA Soccer 06,9/26/05,boxart/original/front/25925-1.jpg,GBA
25926,FIFA World Cup Germany 2006,4/24/06,boxart/original/front/25926-1.jpg,GBA
25927,FILA Decathlon,3/29/02,boxart/original/front/25927-1.jpg,GBA
25928,Fantastic 4: Flame On,11/8/05,boxart/original/front/25928-1.jpg,GBA
25930,FightBox,2/6/04,boxart/original/front/25930-1.jpg,GBA
25931,Ford Racing 3,11/1/05,boxart/original/front/25931-1.jpg,GBA
25932,Freekstyle,8/25/03,boxart/original/front/25932-1.jpg,GBA
25933,Razor Freestyle Scooter,11/1/01,boxart/original/front/25933-1.jpg,GBA
25934,Gadget Racers,10/29/01,boxart/original/front/25934-1.jpg,GBA
25973,Garfield: The Search for Pooky,11/14/05,boxart/original/front/25973-1.jpg,GBA
25974,Garfield and His Nine Lives,5/18/06,boxart/original/front/25974-1.jpg,GBA
25975,Go! Go! Beckham! Adventure on Soccer Island,8/1/02,boxart/original/front/25975-1.jpg,GBA
25976,Godzilla: Domination!,11/11/02,boxart/original/front/25976-1.jpg,GBA
25977,Dr. Seuss: Green Eggs and Ham,11/17/03,boxart/original/front/25977-1.jpg,GBA
25978,Greg Hastings' Tournament Paintball MAXd,1/24/06,boxart/original/front/25978-1.jpg,GBA
25979,Gumby vs. The Astrobots,8/9/05,boxart/original/front/25979-1.jpg,GBA
25980,Hardcore Pinball,12/5/02,boxart/original/front/25980-1.jpg,GBA
25981,Hardcore Pool,5/4/04,boxart/original/front/25981-1.jpg,GBA
25982,Hey Arnold! The Movie,5/29/02,boxart/original/front/25982-1.jpg,GBA
25983,Hot Wheels: Burnin' Rubber,11/21/01,boxart/original/front/25983-1.jpg,GBA
25984,Hot Wheels: Stunt Track Challenge,11/9/04,boxart/original/front/25984-1.jpg,GBA
25994,Hot Wheels: Velocity X,11/5/02,boxart/original/front/25994-1.jpg,GBA
25995,Hot Wheels: World Race,11/4/03,boxart/original/front/25995-1.jpg,GBA
25996,I Spy Challenger!,1/1/02,boxart/original/front/25996-1.jpg,GBA
25997,Ice Age 2: The Meltdown,3/14/06,boxart/original/front/25997-1.jpg,GBA
25998,The Incredibles: Rise of the Underminer,11/1/05,boxart/original/front/25998-1.jpg,GBA
25999,The Incredibles,10/31/04,boxart/original/front/25999-1.jpg,GBA
26000,Inspector Gadget Racing,2/28/03,boxart/original/front/26000-1.jpg,GBA
26001,International Karate Advanced,11/30/01,boxart/original/front/26001-1.jpg,GBA
26002,International Superstar Soccer,11/23/01,boxart/original/front/26002-1.jpg,GBA
26003,Iridion 3D,5/29/01,boxart/original/front/26003-1.png,GBA
26004,Jimmy Neutron: Boy Genius,11/9/01,boxart/original/front/26004-1.jpg,GBA
26005,Jonny Moseley: Mad Trix,2/12/02,boxart/original/front/26005-1.jpg,GBA
26018,Disney's The Jungle Book,2/11/03,boxart/original/front/26018-1.jpg,GBA
26019,Kao the Kangaroo,12/1/01,boxart/original/front/26019-1.jpg,GBA
26020,Kid's Cards,9/27/05,boxart/original/front/26020-1.png,GBA
26021,Kill.Switch,9/22/04,boxart/original/front/26021-1.jpg,GBA
26022,Kong: King of Atlantis,10/25/05,boxart/original/front/26022-1.jpg,GBA
26023,Kong: The Animated Series,8/13/02,boxart/original/front/26023-1.jpg,GBA
26025,LEGO Bionicle,10/3/01,boxart/original/front/26025-1.jpg,GBA
26026,The Land Before Time: Into the Mysterious Beyond,3/3/06,boxart/original/front/26026-1.png,GBA
26027,The Land Before Time,2/28/02,boxart/original/front/26027-1.jpg,GBA
26028,Lemony Snicket's A Series of Unfortunate Events,11/9/04,boxart/original/front/26028-1.jpg,GBA
26029,Lucky Luke: Wanted!,11/2/01,boxart/original/front/26029-1.jpg,GBA
26030,M&M's Blast!,12/1/01,boxart/original/front/26030-1.jpg,GBA
26031,MX 2002 featuring Ricky Carmichael,9/27/01,boxart/original/front/26031-1.jpg,GBA
26032,Madagascar: Operation Penguin,11/7/05,boxart/original/front/26032-1.jpg,GBA
26033,Manic Miner,8/9/02,boxart/original/front/26033-1.jpg,GBA
26034,Marble Madness / Klax,8/22/05,boxart/original/front/26034-1.jpg,GBA
26035,Matchbox Cross Town Heroes,8/1/02,boxart/original/front/26035-1.jpg,GBA
26036,Maya the Bee: Sweet Gold,3/27/02,boxart/original/front/26036-1.jpg,GBA
26037,Maya the Bee: The Great Adventure,6/15/02,boxart/original/front/26037-1.jpg,GBA
26038,Micro Machines,3/31/03,boxart/original/front/26038-1.jpg,GBA
26039,FIFA Soccer 2002,11/7/01,boxart/original/front/26039-1.jpg,GBA
26040,Mighty Beanz Pocket Puzzles,6/24/04,boxart/original/front/26040-1.jpg,GBA
26041,Mike Tyson Boxing,3/2/15,boxart/original/front/26041-1.jpg,GBA
26042,Minority Report: Everybody Runs,11/12/02,boxart/original/front/26042-1.jpg,GBA
26043,Mission: Impossible: Operation Surma,12/2/03,boxart/original/front/26043-1.jpg,GBA
26048,Mobile Suit Gundam SEED: Battle Assault,9/7/04,boxart/original/front/26048-1.jpg,GBA
26049,Monster Trucks,11/16/04,boxart/original/front/26049-1.jpg,GBA
26050,Monster! Bass Fishing,9/28/04,boxart/original/front/26050-1.jpg,GBA
26051,MotoGP,3/8/02,boxart/original/front/26051-1.jpg,GBA
26052,¡Mucha Lucha!: Mascaritas of the Lost Code,11/18/03,boxart/original/front/26052-1.jpg,GBA
26053,The Mummy,11/22/02,boxart/original/front/26053-1.jpg,GBA
26054,Muppet Pinball Mayhem,5/31/02,boxart/original/front/26054-1.jpg,GBA
26055,The Muppets: On With the Show!,4/5/03,boxart/original/front/26055-1.jpg,GBA
26056,NASCAR Heat 2002,5/7/02,boxart/original/front/26056-1.jpg,GBA
26057,NGT: Next Generation Tennis,7/5/02,boxart/original/front/26057-1.jpg,GBA
26058,Nicktoons: Freeze Frame Frenzy,9/27/04,boxart/original/front/26058-1.jpg,GBA
26059,Nicktoons Unite!,10/26/05,boxart/original/front/26059-1.jpg,GBA
26060,No Rules: Get Phat,11/1/01,boxart/original/front/26060-1.jpg,GBA
26061,Operation: Armored Liberty,11/3/03,boxart/original/front/26061-1.jpg,GBA
26062,Over the Hedge,5/5/06,boxart/original/front/26062-1.jpg,GBA
26063,Ozzy & Drix,12/17/03,boxart/original/front/26063-1.jpg,GBA
26108,Peter Pan: The Motion Picture Event,12/10/03,boxart/original/front/26108-1.jpg,GBA
26109,Pinball Advance,10/18/02,boxart/original/front/26109-1.jpg,GBA
26110,Pinball Challenge Deluxe,7/5/02,boxart/original/front/26110-1.jpg,GBA
26111,Pink Panther: Pinkadelic Pursuit,1/1/02,boxart/original/front/26111-1.jpg,GBA
26112,Pinky and the Brain: The Master Plan,1/1/02,boxart/original/front/26112-1.jpg,GBA
26113,Planet Monsters,12/6/01,boxart/original/front/26113-1.png,GBA
26114,Planet of the Apes,11/30/01,boxart/original/front/26114-1.jpg,GBA
26115,Pocket Dogs,12/22/05,boxart/original/front/26115-1.jpg,GBA
26116,Popeye: Rush for Spinach,4/24/05,boxart/original/front/26116-1.jpg,GBA
26117,Premier Action Soccer,6/9/06,boxart/original/front/26117-1.jpg,GBA
26118,Premier Manager 2003-04,11/28/03,boxart/original/front/26118-1.jpg,GBA
26119,Premier Manager 2004-2005,11/26/04,boxart/original/front/26119-1.jpg,GBA
26120,Alex Ferguson's Player Manager 2002,5/16/02,boxart/original/front/26120-1.jpg,GBA
26121,Premier Manager 2005-2006,8/11/05,boxart/original/front/26121-1.jpg,GBA
26122,Ultimate Beach Soccer,11/3/03,boxart/original/front/26122-1.jpg,GBA
26123,Racing Fever,1/1/05,boxart/original/front/26123-1.jpg,GBA
26124,Rapala Pro Fishing,8/31/04,boxart/original/front/26124-1.jpg,GBA
26125,Robot Wars: Extreme Destruction,10/25/02,boxart/original/front/26125-1.jpg,GBA
26135,Zidane: Football Generation 2002,11/15/02,boxart/original/front/26135-1.jpg,GBA
26136,XS Moto,6/12/04,boxart/original/front/26136-1.jpg,GBA
26137,X-Bladez: Inline Skater,4/5/02,boxart/original/front/26137-1.jpg,GBA
26138,World Tennis Stars,11/22/04,boxart/original/front/26138-1.jpg,GBA
26139,Woody Woodpecker in Crazy Castle 5,12/2/03,boxart/original/front/26139-1.jpg,GBA
26140,Winter Sports,2/12/06,boxart/original/front/26140-1.jpg,GBA
26141,Wings,2/13/03,boxart/original/front/26141-1.jpg,GBA
26142,Who Wants To Be A Millionaire?,10/18/02,boxart/original/front/26142-1.jpg,GBA
26143,Who Wants To Be A Millionaire? 2nd Edition,10/15/04,boxart/original/front/26143-1.jpg,GBA
26144,Whac-A-Mole,9/20/05,boxart/original/front/26144-1.jpg,GBA
26145,Wakeboarding Unleashed Featuring Shaun Murray,11/3/03,boxart/original/front/26145-1.jpg,GBA
26146,Virtual Kasparov,4/5/02,boxart/original/front/26146-1.jpg,GBA
26147,Ty the Tasmanian Tiger 3: Night of the Quinkan,11/2/05,boxart/original/front/26147-1.jpg,GBA
26148,Tweety & The Magic Gems,7/9/01,boxart/original/front/26148-1.png,GBA
26149,Turbo Turtle Adventure,9/14/02,boxart/original/front/26149-1.jpg,GBA
26150,Tringo,5/16/06,boxart/original/front/26150-1.jpg,GBA
26151,Total Soccer Manager,5/16/01,boxart/original/front/26151-1.jpg,GBA
26152,Top Gun: Combat Zones,12/1/04,boxart/original/front/26152-1.jpg,GBA
26153,Top Gear GT Championship,7/9/01,boxart/original/front/26153-1.jpg,GBA
26154,Tiny Toon Adventures: Wacky Stackers,5/4/02,boxart/original/front/26154-1.jpg,GBA
26155,Tokyo Xtreme Racer Advance,4/20/05,boxart/original/front/26155-1.jpg,GBA
26156,Thunder Alley,6/11/04,boxart/original/front/26156-1.jpg,GBA
26157,Ten Pin Alley 2,4/26/04,boxart/original/front/26157-1.jpg,GBA
26158,Disney's Tarzan: Return to the Jungle,9/14/02,boxart/original/front/26158-1.jpg,GBA
26159,Tang Tang,8/28/01,boxart/original/front/26159-1.jpg,GBA
26167,Robots,2/24/05,boxart/original/front/26167-1.jpg,GBA
26168,Salt Lake 2002,1/19/02,boxart/original/front/26168-1.jpg,GBA
26169,Santa Claus Jr. Advance,11/1/02,boxart/original/front/26169-1.jpg,GBA
26170,Scooby-Doo! Unmasked,9/12/05,boxart/original/front/26170-1.jpg,GBA
26171,Scrabble Blast!,5/2/05,boxart/original/front/26171-1.jpg,GBA
26172,Scrabble,4/12/05,boxart/original/front/26172-1.jpg,GBA
26173,Sea Trader: Rise of Taipan,1/3/03,boxart/original/front/26173-1.jpg,GBA
26174,Smashing Drive,11/3/04,boxart/original/front/26174-1.jpg,GBA
26175,The Revenge of the Smurfs,10/11/02,boxart/original/front/26175-1.png,GBA
26176,Snood 2: On Vacation,10/28/05,boxart/original/front/26176-1.jpg,GBA
26177,Soccer Kid,9/30/02,boxart/original/front/26177-1.jpg,GBA
26178,Speedball 2: Brutal Deluxe,9/13/02,boxart/original/front/26178-1.jpg,GBA
26179,Spy Hunter / Super Sprint,8/16/05,boxart/original/front/26179-1.jpg,GBA
26180,Spy Kids 3-D: Game Over,6/30/03,boxart/original/front/26180-1.jpg,GBA
26181,Spy Kids Challenger,8/21/02,boxart/original/front/26181-1.png,GBA
26182,Jim Henson's Muppets in Spy Muppets: License to Croak,11/18/03,boxart/original/front/26182-1.jpg,GBA
26183,Stadium Games,11/3/04,boxart/original/front/26183-1.jpg,GBA
26184,Steel Empire,8/12/05,boxart/original/front/26184-1.jpg,GBA
26185,SRS: Street Racing Syndicate,10/4/05,boxart/original/front/26185-1.jpg,GBA
26186,Strike Force Hydra,9/22/04,boxart/original/front/26186-1.jpg,GBA
26187,Tak: The Great Juju Challenge,9/19/05,boxart/original/front/26187-1.jpg,GBA
26200,Yu-Gi-Oh! GX Duel Academy,1/10/06,boxart/original/front/26200-1.jpg,GBA
26241,Yu-Gi-Oh! Reshef of Destruction,6/29/04,boxart/original/front/26241-1.jpg,GBA
26242,Yu-Gi-Oh! Ultimate Masters: World Championship Tournament 2006,3/14/06,boxart/original/front/26242-1.jpg,GBA
26427,Masters of the Universe: He-Man -- Power of Grayskull,10/29/02,boxart/original/front/26427-1.jpg,GBA
26637,Monster House,7/18/06,boxart/original/front/26637-1.jpg,GBA
26657,Battletoads,11/19/11,boxart/original/front/26657-1.png,GBA
26658,F-Zero: Climax,10/21/04,boxart/original/front/26658-1.jpg,GBA
26659,Flashback Legends,1/1/07,boxart/original/front/26659-1.png,GBA
26660,Densetsu no Stafy 2,9/5/03,boxart/original/front/26660-1.png,GBA
26740,Disney's Cinderella: Magical Dreams,9/20/05,boxart/original/front/26740-1.jpg,GBA
26751,Happy Feet,11/14/06,boxart/original/front/26751-1.jpg,GBA
27875,The Adventures of Jimmy Neutron Boy Genius: Attack of the Twonkies,9/13/04,boxart/original/front/27875-1.png,GBA
27876,Totally Spies!,11/14/05,boxart/original/front/27876-1.jpg,GBA
27877,Trollz: Hair Affair!,11/1/05,boxart/original/front/27877-1.jpg,GBA
27878,Unfabulous,9/25/06,boxart/original/front/27878-1.jpg,GBA
27879,VeggieTales: LarryBoy and the Bad Apple,8/1/06,boxart/original/front/27879-1.jpg,GBA
27888,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,9/23/03,boxart/original/front/27888-1.jpg,GBA
27890,The Adventures of Jimmy Neutron Boy Genius vs. Jimmy Negatron,9/24/02,boxart/original/front/27890-1.jpg,GBA
27891,The Wild Thornberrys: Chimp Chase,10/1/01,boxart/original/front/27891-1.jpg,GBA
27892,The Wild Thornberrys Movie,11/13/02,boxart/original/front/27892-1.jpg,GBA
27893,WinX Club,11/15/05,boxart/original/front/27893-1.png,GBA
27895,Zapper: One Wicked Cricket,11/8/02,boxart/original/front/27895-1.jpg,GBA
27896,ZatchBell! Electric Arena,11/23/05,boxart/original/front/27896-1.jpg,GBA
27897,Alex Rider Stormbreaker,9/25/06,boxart/original/front/27897-1.jpg,GBA
27899,Super Dropzone: Intergalactic Rescue Mission,10/26/04,boxart/original/front/27899-1.jpg,GBA
27902,ATV Thunder Ridge Riders,9/5/06,boxart/original/front/27902-1.jpg,GBA
27912,The Suite Life of Zack and Cody Tipton Caper,10/24/06,boxart/original/front/27912-1.jpg,GBA
27910,Care Bears: The Care Quests,11/15/05,boxart/original/front/27910-1.jpg,GBA
27911,The Cheetah Girls,9/26/06,boxart/original/front/27911-1.jpg,GBA
27914,Strawberry Shortcake: Sweet Dreams,9/19/06,boxart/original/front/27914-1.jpg,GBA
27919,Barbie and The Magic of Pegasus,9/6/05,boxart/original/front/27919-1.jpg,GBA
27920,The Barbie Diaries High School Mystery,10/30/06,boxart/original/front/27920-1.jpg,GBA
27921,Barbie Software: Groovy Games,9/4/02,boxart/original/front/27921-1.png,GBA
27922,Barbie Horse Adventures: Blue Ribbon Race,9/17/03,boxart/original/front/27922-1.png,GBA
27923,Secret Agent Barbie: Royal Jewels Mission,10/8/02,boxart/original/front/27923-1.jpg,GBA
27925,Barbie: The Princess and the Pauper,9/13/04,boxart/original/front/27925-1.jpg,GBA
27926,Barnyard,8/1/06,boxart/original/front/27926-1.jpg,GBA
27927,Battle B-Daman,7/25/06,boxart/original/front/27927-1.jpg,GBA
27928,Battle B-Daman: Fire Spirits!,9/26/06,boxart/original/front/27928-1.jpg,GBA
27929,The Bible Game,10/25/05,boxart/original/front/27929-1.jpg,GBA
27930,Bratz: Forever Diamondz,9/18/06,boxart/original/front/27930-1.jpg,GBA
27931,Bratz: Rock Angelz,1/1/05,boxart/original/front/27931-1.jpg,GBA
27932,Cabbage Patch Kids: The Patch Puppy Rescue,4/11/06,boxart/original/front/27932-1.jpg,GBA
27933,Cartoon Network Collection: Limited Edition,4/19/05,boxart/original/front/27933-1.jpg,GBA
27937,Chicken Little,10/18/05,boxart/original/front/27937-1.jpg,GBA
27938,Disney Princess: Royal Adventure,10/5/06,boxart/original/front/27938-1.jpg,GBA
27939,Disney's American Dragon Jake Long: Rise of the Huntsclan!,10/12/06,boxart/original/front/27939-1.jpg,GBA
27940,Disney's Brother Bear,11/4/03,boxart/original/front/27940-1.jpg,GBA
27941,Disney's Herbie: Fully Loaded,6/21/05,boxart/original/front/27941-1.jpg,GBA
27942,Disney Sports: Soccer,11/25/02,boxart/original/front/27942-1.jpg,GBA
27943,Disney's That's SO Raven,10/12/04,boxart/original/front/27943-1.jpg,GBA
27944,Disney's That's SO Raven 2: Supernatural Style,7/26/05,boxart/original/front/27944-1.jpg,GBA
27945,Disney's The Haunted Mansion,11/3/03,boxart/original/front/27945-1.jpg,GBA
27946,Disney's The Little Mermaid: Magic in Two Kingdoms,10/3/06,boxart/original/front/27946-1.jpg,GBA
27947,Dogz: Fashion,9/1/06,boxart/original/front/27947-1.jpg,GBA
27951,Dual Blades,10/15/02,boxart/original/front/27951-1.jpg,GBA
27952,Duel Masters: Shadow of the Code,10/18/05,boxart/original/front/27952-1.jpg,GBA
27953,"Ed, Edd n Eddy: The Mis-Edventures",11/1/05,boxart/original/front/27953-1.jpg,GBA
28086,"Matchbox Missions: Air, Land and Sea Rescue & Emergency Response",8/30/06,boxart/original/front/28086-1.jpg,GBA
28087,Monster Trucks & Quad Desert Fury,4/25/05,boxart/original/front/28087-1.jpg,GBA
