id,GameTitle,ReleaseDate,thumb,Platform
53684,A Normal Lost Phone,3/1/18,boxart/original/front/53684-1.jpg,SWITCH
53697,Bayonetta Non Stop Climax Edition,2/16/18,boxart/original/front/53697-1.jpg,SWITCH
53707,Layers of Fear: Legacy,2/21/18,boxart/original/front/53707-1.jpg,SWITCH
53711,Steredenn: Binary Stars,3/8/18,boxart/original/front/53711-1.jpg,SWITCH
53738,Guilt Battle Arena,3/1/18,boxart/original/front/53738-1.jpg,SWITCH
53741,Okami HD,10/1/18,boxart/original/front/53741-1.jpg,SWITCH
53742,Crash Bandicoot N. Sane Trilogy,7/10/18,boxart/original/front/53742-1.png,SWITCH
53851,The Count Lucanor,3/3/16,boxart/original/front/53851-1.jpg,SWITCH
53862,Syberia,10/20/17,boxart/original/front/53862-1.png,SWITCH
53865,The Sexy Brutale,12/7/17,boxart/original/front/53865-1.jpg,SWITCH
53867,Kona,3/9/18,boxart/original/front/53867-1.jpg,SWITCH
53914,Scribblenauts Showdown,3/6/18,boxart/original/front/53914-1.jpg,SWITCH
53940,Bleed,12/12/12,boxart/original/front/53940-1.jpg,SWITCH
53941,Blossom Tales: The Sleeping King,12/27/17,boxart/original/front/53941-1.jpg,SWITCH
53959,Tesla vs Lovecraft,3/16/18,boxart/original/front/53959-1.jpg,SWITCH
54151,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings Limited Edition,12/21/17,boxart/original/front/54151-1.jpg,SWITCH
54207,Clustertruck,3/15/18,boxart/original/front/54207-1.jpg,SWITCH
54260,Minecraft: Story Mode - A Telltale Games Series - The Complete Adventure,8/22/17,boxart/original/front/54260-1.jpg,SWITCH
54277,Penny-Punching Princess Limited Edition,4/3/18,boxart/original/front/54277-1.jpg,SWITCH
54279,Outlast 2,3/27/18,boxart/original/front/54279-1.jpg,SWITCH
